age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
0.0,0.00147,142863.7,4.451894,0.4445503,0.2055381,0.0001082005,0.01085118,0.485404,10.8
105.0238,0.00147,142863.7,4.451894,0.4445503,0.2055381,0.0001082005,0.01085118,0.485404,10.95415
209.1431,4.59e-06,4604.523,5.977288,0.4356432,8.978078e-06,6.002455e-05,0.01129992,2.724949,10.95463
317.4857,5.91e-07,3591.32,6.131289,0.4384756,6.832689e-06,5.704739e-05,0.01115446,3.17903,10.9547
420.0884,5.98e-07,3560.861,6.247764,0.4395196,6.721615e-06,5.494043e-05,0.01110158,3.281673,10.95476
523.401,6.18e-07,3816.937,6.35842,0.4418689,6.952321e-06,5.304505e-05,0.0109839,3.253203,10.95482
317.4857,5.91e-07,3591.32,6.131289,0.4384756,6.832689e-06,5.704739e-05,0.01115446,3.17903,10.9547
420.0884,5.98e-07,3561.342,6.247771,0.43952,6.72255e-06,5.49403e-05,0.01110156,3.281463,10.95476
523.4116,6.18e-07,3817.12,6.358429,0.4418692,6.952768e-06,5.304491e-05,0.01098388,3.253156,10.95482
631.1081,6.55e-07,3590.962,6.427366,0.4445658,7.032248e-06,5.191341e-05,0.01085109,3.454238,10.95489
737.1505,6.76e-07,3221.17,6.478774,0.4455514,6.439291e-06,5.109311e-05,0.0108032,3.72011,10.95496
838.115,7.21e-07,2881.996,6.50013,0.4490306,5.82305e-06,5.075821e-05,0.0106365,3.992813,10.95504
941.137,7.34e-07,2895.25,6.492317,0.4491283,5.971549e-06,5.088075e-05,0.01063193,3.99231,10.95511
1048.185,7.56e-07,3819.301,6.500594,0.4489442,7.518963e-06,5.075158e-05,0.01064072,3.504171,10.95519
1148.408,7.76e-07,3716.971,6.483484,0.4514156,6.416964e-06,5.102011e-05,0.01052459,3.583157,10.95527
1254.819,7.68e-07,3295.529,6.522937,0.4533792,7.238598e-06,5.040512e-05,0.01043369,3.845361,10.95535
1358.566,7.97e-07,3263.262,6.475928,0.4569519,7.365093e-06,5.113989e-05,0.01027124,3.912133,10.95544
1463.496,8.01e-07,3239.206,6.396767,0.4592446,7.190979e-06,5.241379e-05,0.01016901,3.980797,10.95552
1567.207,7.93e-07,3671.459,6.08085,0.4631297,7.440544e-06,5.800172e-05,0.009999175,3.74913,10.9556
1668.916,7.94e-07,2983.908,6.123117,0.4617114,6.998363e-06,5.720409e-05,0.01006076,4.190058,10.95568
1773.697,8.08e-07,3250.535,5.823896,0.4648114,7.524685e-06,6.323358e-05,0.009927077,4.056546,10.95577
1873.736,8.23e-07,2659.305,5.777126,0.4674255,6.538703e-06,6.426199e-05,0.009816418,4.519443,10.95585
1976.802,8.16e-07,2912.277,5.588658,0.4693098,7.076036e-06,6.866977e-05,0.009737814,4.342008,10.95593
2082.319,8.26e-07,3396.82,5.197268,0.481496,7.150425e-06,7.940237e-05,0.009251203,4.074087,10.95602
2188.303,8.46e-07,2998.762,5.520569,0.4841163,6.884448e-06,7.037509e-05,0.009151396,4.422033,10.95611
2289.804,9.19e-07,6020.347,5.478571,0.5063582,8.687431e-06,7.145875e-05,0.00836516,3.188689,10.9562
2390.125,1.08e-06,2699.903,6.317528,0.5385627,4.55758e-06,5.374021e-05,0.007394711,4.931348,10.95631
2495.486,1.26e-06,7233.625,6.411596,0.5541232,9.614092e-06,5.217545e-05,0.006985314,3.11402,10.95644
2596.692,1.47e-06,10236.63,6.967497,0.5608026,1.229444e-05,4.418252e-05,0.006819992,2.699159,10.95659
2697.38,1.79e-06,11126.48,7.427452,0.5648951,1.361703e-05,3.888042e-05,0.006721637,2.622881,10.95677
2798.04,2.29e-06,5139.591,7.778306,0.5612565,5.705743e-06,3.54527e-05,0.006809207,3.931445,10.957
2898.89,2.49e-06,10832.32,8.015734,0.5534911,1.250725e-05,3.33843e-05,0.007001764,2.74418,10.95726
3000.263,2.83e-06,13643.3,8.022294,0.5442076,1.691685e-05,3.333056e-05,0.007242867,2.480089,10.95754
3100.471,3.01e-06,8383.496,7.962123,0.5384386,1.219539e-05,3.383713e-05,0.007399098,3.196905,10.95784
3201.235,3.04e-06,7825.502,8.069759,0.5372448,1.214901e-05,3.294138e-05,0.007432218,3.35726,10.95815
3306.113,3.07e-06,11804.97,7.91567,0.5351297,2.048283e-05,3.423732e-05,0.007491296,2.758209,10.95847
3406.651,3.11e-06,7657.067,7.859864,0.5277098,1.451666e-05,3.472618e-05,0.007703653,3.441967,10.95879
3511.816,3e-06,10213.19,7.695832,0.5229118,2.081366e-05,3.622329e-05,0.00784589,3.009415,10.9591
3616.049,2.9e-06,8839.42,7.511856,0.5181204,1.847453e-05,3.802035e-05,0.007991885,3.277308,10.9594
3718.791,2.65e-06,10318.4,7.123058,0.517298,1.922764e-05,4.228515e-05,0.008017505,3.045678,10.95967
3819.688,2.59e-06,6349.316,7.328419,0.5047919,1.284774e-05,3.994939e-05,0.008419882,3.854384,10.95994
3920.049,2.48e-06,8717.361,7.002171,0.5009115,1.62598e-05,4.375974e-05,0.008551025,3.267921,10.96019
4021.406,2.44e-06,8812.791,7.17988,0.4965614,1.575976e-05,4.162125e-05,0.00870169,3.218154,10.96043
4122.441,2.47e-06,9315.339,7.138855,0.5043448,1.745811e-05,4.210191e-05,0.008435365,3.128391,10.96068
4223.636,2.67e-06,9548.222,7.292519,0.5208984,1.690443e-05,4.034725e-05,0.007907934,3.094629,10.96095
4327.913,2.72e-06,16726.83,7.314162,0.5484399,2.022654e-05,4.010982e-05,0.007133815,2.357257,10.96124
4432.293,2.92e-06,12728.6,8.031261,0.5489606,2.075673e-05,3.326779e-05,0.007120479,2.726741,10.96154
4535.62,3.24e-06,13716.39,8.688979,0.5487542,2.112321e-05,2.842279e-05,0.007126046,2.646803,10.96188
4636.466,3.58e-06,15858.31,8.759264,0.552573,2.368679e-05,2.796938e-05,0.007028114,2.49365,10.96224
4737.747,3.83e-06,9226.24,9.260367,0.5467657,1.404332e-05,2.502514e-05,0.007178447,3.294374,10.96262
4837.776,4.08e-06,11980.86,9.360155,0.5415798,1.814623e-05,2.449529e-05,0.007316844,2.908645,10.96303
4938.805,4.22e-06,16607.16,9.375082,0.5361003,2.596519e-05,2.441827e-05,0.007467462,2.479404,10.96346
5044.211,4.47e-06,19784.57,9.287227,0.5320385,3.129412e-05,2.488349e-05,0.007582232,2.268126,10.96393
5147.289,4.54e-06,16884.38,9.173276,0.5306844,2.755701e-05,2.550659e-05,0.007621293,2.460948,10.9644
5248.08,4.61e-06,7957.17,8.966999,0.5350225,1.392469e-05,2.66947e-05,0.007498515,3.595942,10.96486
5351.825,4.64e-06,16176.34,8.910291,0.5322407,2.875835e-05,2.703673e-05,0.007577425,2.503381,10.96534
5454.092,4.68e-06,18330.76,8.724606,0.5306072,3.323009e-05,2.820101e-05,0.007624475,2.327446,10.96582
5556.172,4.57e-06,15967.87,8.624983,0.5248867,2.981411e-05,2.885744e-05,0.007791897,2.463965,10.96629
5657.611,4.35e-06,10746.84,8.616256,0.5165514,2.041186e-05,2.891706e-05,0.008045709,2.925224,10.96673
5763.267,4.18e-06,16954.29,8.379651,0.5081413,3.105634e-05,3.057429e-05,0.00831456,2.278508,10.96717
5865.425,4.01e-06,8521.951,8.547666,0.4996764,1.668476e-05,2.938522e-05,0.008598968,3.129916,10.96758
5969.293,3.71e-06,16691.57,8.431527,0.4883976,2.627188e-05,3.020135e-05,0.00900102,2.188417,10.96797
6073.854,3.57e-06,17111.36,8.630173,0.4750039,2.778604e-05,2.882797e-05,0.009516093,2.103965,10.96834
6177.667,3.48e-06,12835.42,9.22725,0.4594246,2.457626e-05,2.521868e-05,0.01017275,2.380578,10.9687
6279.2,3.36e-06,13125.32,9.444608,0.447813,2.512166e-05,2.4072e-05,0.01070746,2.321506,10.96904
6381.839,3.35e-06,20837.53,9.03717,0.4462854,2.455438e-05,2.629228e-05,0.01078121,1.775332,10.96938
6483.358,3.37e-06,9452.002,9.73646,0.4389449,1.570371e-05,2.265187e-05,0.01114516,2.541604,10.96973
6584.01,3.24e-06,7579.067,9.942176,0.4309171,1.287335e-05,2.17248e-05,0.01156462,2.795481,10.97005
6684.846,3.2e-06,13243.38,10.09912,0.4251537,2.24516e-05,2.10554e-05,0.01188062,2.071719,10.97038
6786.404,3.16e-06,13265.75,10.19373,0.4191285,2.23611e-05,2.066697e-05,0.012225,2.010051,10.9707
6887.584,3.05e-06,7678.871,10.27032,0.4186036,1.353822e-05,2.036044e-05,0.012256,2.615102,10.971
6990.09,2.82e-06,11871.42,10.30342,0.4147822,2.109252e-05,2.023035e-05,0.01248319,2.050082,10.97129
7095.679,2.69e-06,11698.98,10.21623,0.412921,2.167775e-05,2.057764e-05,0.01259629,2.027545,10.97158
7198.029,2.49e-06,9928.606,10.34454,0.405538,1.80287e-05,2.007078e-05,0.0130594,2.134448,10.97183
7302.688,2.22e-06,8516.089,10.32849,0.4001245,1.556815e-05,2.013359e-05,0.01341544,2.248732,10.97207
7406.675,2.11e-06,7220.194,10.28901,0.393842,1.28114e-05,2.028877e-05,0.01384711,2.406907,10.97229
7509.202,1.96e-06,8052.788,10.20439,0.3877417,1.444528e-05,2.062701e-05,0.01428649,2.234484,10.97249
7611.856,1.84e-06,4184.611,10.18988,0.3810777,7.454896e-06,2.068615e-05,0.01479076,3.121472,10.97268
7713.724,1.62e-06,6720.704,10.10968,0.3722917,1.212318e-05,2.101593e-05,0.01549733,2.448543,10.97284
7814.903,1.52e-06,6270.779,9.972498,0.3658981,1.13169e-05,2.159839e-05,0.01604387,2.494693,10.97299
7919.393,1.47e-06,6643.707,9.498292,0.3733791,1.188249e-05,2.380915e-05,0.0154076,2.43877,10.97315
8020.321,1.28e-06,3435.135,9.831216,0.3551088,6.182695e-06,2.222415e-05,0.01703401,3.426175,10.97328
8127.148,1.24e-06,8468.46,8.879103,0.3773879,1.035078e-05,2.724621e-05,0.01508232,2.172865,10.97341
8231.052,1.17e-06,4313.433,9.5437,0.3433423,7.856479e-06,2.358387e-05,0.01822192,3.057731,10.97353
8333.892,1.03e-06,4804.848,9.491855,0.3381201,8.790271e-06,2.384241e-05,0.01878929,2.839632,10.97364
8437.044,9.91e-07,3478.902,9.446107,0.333534,6.446167e-06,2.407411e-05,0.01930971,3.393276,10.97374
8538.107,9.1e-07,2522.12,8.806807,0.3393009,3.92997e-06,2.769632e-05,0.01865903,3.997847,10.97383
8642.304,8.4e-07,2779.737,9.217194,0.3230454,5.20649e-06,2.528509e-05,0.02058424,3.81495,10.97392
8743.448,7.91e-07,3263.511,9.125615,0.3163005,5.92311e-06,2.579529e-05,0.02147162,3.604989,10.974
8844.426,7.65e-07,2375.455,9.121081,0.3122616,4.371397e-06,2.58211e-05,0.0220308,4.31024,10.97408
8944.471,7.19e-07,2845.943,8.996922,0.3055025,5.328189e-06,2.653883e-05,0.02301655,3.807999,10.97415
9048.073,6.7e-07,3100.944,8.770058,0.3073881,5.875707e-06,2.792975e-05,0.02273516,3.511261,10.97422
9151.184,6.35e-07,1620.835,8.799212,0.2998694,3.093004e-06,2.774511e-05,0.02388965,4.694341,10.97428
9256.433,5.99e-07,3626.039,8.762823,0.2907856,5.55144e-06,2.797616e-05,0.02540564,3.033934,10.97435
9356.637,5.76e-07,6779.929,7.749041,0.3222535,6.221285e-06,3.57752e-05,0.02068629,2.145652,10.9744
9462.562,5.52e-07,4503.177,8.004166,0.3017029,5.043483e-06,3.353108e-05,0.02360048,2.575579,10.97446
9564.15,5.27e-07,2402.416,8.626139,0.2829663,4.481037e-06,2.887011e-05,0.02682947,3.495295,10.97451
9665.44,5.15e-07,2492.033,8.445359,0.2829418,4.698226e-06,3.011943e-05,0.02683421,3.357602,10.97457
9770.563,4.67e-07,2328.573,8.497698,0.2742822,4.479165e-06,2.974965e-05,0.02855546,3.408981,10.97462
9871.236,4.52e-07,2204.189,8.415983,0.2725306,4.297873e-06,3.033026e-05,0.0289238,3.499413,10.97466
9976.372,4.5e-07,2964.601,8.383354,0.2677182,4.220073e-06,3.056691e-05,0.02997308,3.026149,10.97471
10083.09,4.22e-07,1884.073,8.280492,0.2680116,3.628201e-06,3.133114e-05,0.02990758,3.704074,10.97475
10190.22,4.07e-07,2202.219,8.249943,0.2624925,4.187939e-06,3.156369e-05,0.03117855,3.424296,10.9748
10293.03,3.99e-07,1363.283,8.222524,0.2635919,2.68884e-06,3.177463e-05,0.03091908,4.430922,10.97484
10399.86,3.81e-07,1656.782,8.196372,0.2576666,3.292889e-06,3.19778e-05,0.03235754,4.066029,10.97488
10501.06,3.72e-07,1747.687,8.147219,0.2552785,3.450224e-06,3.23649e-05,0.03296585,3.925588,10.97492
10603.94,3.55e-07,1702.962,8.10413,0.2533379,3.406249e-06,3.271005e-05,0.03347291,4.019753,10.97495
10706.05,3.62e-07,2011.973,8.06126,0.2535111,3.553352e-06,3.305895e-05,0.03342728,3.719131,10.97499
10809.52,3.63e-07,1845.662,8.036348,0.2536333,3.505267e-06,3.326431e-05,0.03339514,3.843113,10.97503
10912.01,3.65e-07,1097.089,7.943663,0.2578771,2.203024e-06,3.404516e-05,0.03230512,4.957546,10.97507
11013.13,3.63e-07,1031.355,7.836945,0.2620401,2.078091e-06,3.497875e-05,0.03128689,5.120886,10.9751
11113.54,3.6e-07,1007.444,7.911516,0.2606315,1.998606e-06,3.432255e-05,0.03162607,5.219382,10.97514
11217.65,3.65e-07,1086.801,7.903614,0.2611289,2.153635e-06,3.439129e-05,0.03150577,4.960216,10.97518
11318.78,3.81e-07,1082.385,7.798983,0.2652724,2.082207e-06,3.532035e-05,0.0305293,4.956157,10.97521
11422.73,3.83e-07,2351.438,7.378125,0.2792555,3.77581e-06,3.946482e-05,0.02754855,3.427569,10.97525
11524.31,4.06e-07,1983.224,7.807128,0.2680629,3.723614e-06,3.524687e-05,0.02989716,3.754105,10.9753
11624.41,4.12e-07,1999.477,7.766039,0.2727383,3.694876e-06,3.562093e-05,0.028881,3.782634,10.97534
11727.4,4.35e-07,2138.382,7.830947,0.2745788,4.070699e-06,3.503298e-05,0.0284952,3.598988,10.97538
11831.44,4.61e-07,2239.557,7.772419,0.2797169,4.232416e-06,3.556269e-05,0.02745805,3.52027,10.97543
11931.69,4.69e-07,2590.701,7.693071,0.2808832,4.46507e-06,3.63002e-05,0.02723059,3.242543,10.97548
12038.54,4.96e-07,2726.983,7.641923,0.2873421,5.140916e-06,3.678788e-05,0.02602026,3.239323,10.97553
12146.14,5.27e-07,2605.611,7.793263,0.2874721,4.875973e-06,3.537311e-05,0.02599684,3.355331,10.97559
12250.89,5.56e-07,2994.556,7.47515,0.2962255,5.196239e-06,3.844801e-05,0.02448324,3.147625,10.97565
12351.81,5.71e-07,2811.918,7.844108,0.2929887,5.146397e-06,3.491631e-05,0.02502729,3.296121,10.9757
12452.72,6.14e-07,3063.266,7.831254,0.3030276,5.610126e-06,3.503119e-05,0.02339662,3.17694,10.97576
12558.68,6.39e-07,3672.416,7.799636,0.2982205,6.587335e-06,3.531596e-05,0.0241571,2.928424,10.97583
12660.29,6.58e-07,3893.725,7.878939,0.3132218,6.89248e-06,3.460878e-05,0.02189868,2.847391,10.9759
12764.94,6.95e-07,3684.603,8.080792,0.2955515,6.767139e-06,3.290155e-05,0.02459563,2.932877,10.97597
12867.1,7.55e-07,2144.043,8.107415,0.2995904,3.942307e-06,3.268601e-05,0.02393708,3.835395,10.97605
12972.84,7.68e-07,3821.874,8.126551,0.2990724,6.817415e-06,3.253247e-05,0.02402022,2.91574,10.97613
13080.14,8.06e-07,4374.65,8.098667,0.302195,7.783543e-06,3.275709e-05,0.02352653,2.706387,10.97622
13181.96,8.12e-07,4650.823,8.141557,0.3007274,8.072852e-06,3.241308e-05,0.02375687,2.592767,10.9763
13283.21,8.72e-07,4767.879,7.923738,0.3026576,7.877749e-06,3.421984e-05,0.02345498,2.546839,10.97639
13387.24,8.74e-07,4369.599,8.18622,0.2993493,7.686168e-06,3.206082e-05,0.02397645,2.680703,10.97648
13494.37,9.23e-07,5053.085,8.191867,0.300444,8.654635e-06,3.201688e-05,0.02380223,2.50721,10.97658
13597.8,8.99e-07,5134.235,8.150506,0.3024001,8.9148e-06,3.234289e-05,0.02349546,2.504807,10.97667
13703.59,9.34e-07,5178.425,8.194527,0.2998606,8.840849e-06,3.199659e-05,0.0238953,2.498248,10.97677
13804.68,9.51e-07,4835.416,8.053459,0.304398,8.439427e-06,3.312759e-05,0.02318842,2.605122,10.97687
13909.14,9.79e-07,5314.781,7.991937,0.3036663,9.299732e-06,3.363986e-05,0.0233005,2.442417,10.97697
14011.13,1.02e-06,3057.95,8.197499,0.2990999,5.558606e-06,3.197417e-05,0.02401759,3.19781,10.97707
14113.18,1.04e-06,2886.135,8.18179,0.2988904,5.202127e-06,3.209734e-05,0.02405148,3.263246,10.97718
14214.42,1.05e-06,4009.504,8.158139,0.2977034,7.175167e-06,3.228399e-05,0.02424387,2.838121,10.97728
14317.47,1.05e-06,5838.409,7.990789,0.2992239,1.060392e-05,3.365068e-05,0.02399831,2.350058,10.97739
14419.57,1.06e-06,5452.679,8.110538,0.2936966,9.830973e-06,3.266462e-05,0.02491031,2.410428,10.9775
14525.44,1.05e-06,6090.973,8.087298,0.2928092,1.076069e-05,3.285293e-05,0.02506176,2.251069,10.97761
14629.02,1.08e-06,6047.384,8.058376,0.2907365,1.077142e-05,3.308948e-05,0.0254206,2.253005,10.97772
14732.57,1.06e-06,6014.422,7.911151,0.2954304,1.051626e-05,3.433282e-05,0.02461945,2.30726,10.97783
14837.56,1.06e-06,4857.292,8.007803,0.287417,8.873466e-06,3.350935e-05,0.02601164,2.615414,10.97795
14938.6,1.06e-06,4661.943,7.969395,0.2866984,8.420973e-06,3.383341e-05,0.02614243,2.683252,10.97805
15044.05,1.05e-06,5679.952,7.855794,0.2876276,1.006883e-05,3.481931e-05,0.02597403,2.431488,10.97816
15150.47,1.06e-06,5110.573,7.922312,0.2822671,9.556087e-06,3.423737e-05,0.02697017,2.570457,10.97828
15256.6,1.06e-06,4947.565,7.886271,0.2804203,9.070686e-06,3.455134e-05,0.02732683,2.600306,10.97839
15357.33,1.05e-06,3183.985,7.809373,0.2822569,5.852703e-06,3.523544e-05,0.02697261,3.22395,10.97849
15464.61,9.85e-07,4874.806,7.840046,0.2763375,9.062701e-06,3.496056e-05,0.02814077,2.595322,10.9786
15569.83,9.76e-07,5860.92,7.804427,0.2746992,9.719215e-06,3.52807e-05,0.02847767,2.350256,10.9787
15674.8,9.6e-07,4976.795,7.755415,0.2743541,9.322093e-06,3.572832e-05,0.02854959,2.577515,10.9788
15776.25,9.8e-07,3383.44,7.756647,0.2738379,5.206665e-06,3.571726e-05,0.02865755,3.138689,10.9789
15878.68,9.27e-07,7766.552,7.740295,0.27095,9.382569e-06,3.58686e-05,0.02927192,2.089919,10.979
15979.66,9.16e-07,2736.813,7.73715,0.2712322,5.026694e-06,3.589803e-05,0.02921125,3.513622,10.97909
16080.64,9.11e-07,5513.825,7.644402,0.2686698,9.345048e-06,3.677467e-05,0.02977133,2.463115,10.97918
16181.75,9.17e-07,4540.87,7.678334,0.2661475,8.921526e-06,3.645063e-05,0.0303385,2.738687,10.97928
16286.17,9.38e-07,2992.852,7.680702,0.2641366,5.936031e-06,3.642844e-05,0.03080246,3.355055,10.97937
16392.66,9.1e-07,3972.161,7.656541,0.2617149,7.780008e-06,3.665899e-05,0.03137538,2.960252,10.97947
16494.2,8.8e-07,1849.311,7.635842,0.2651607,3.572237e-06,3.685827e-05,0.03056543,4.37542,10.97956
16598.01,8.46e-07,4046.552,7.628008,0.2588175,7.862756e-06,3.693427e-05,0.03208222,2.947583,10.97965
16700.05,8.5e-07,3840.845,7.599599,0.2575638,7.35286e-06,3.721118e-05,0.03239554,3.06638,10.97973
16805.03,8.22e-07,2947.808,7.580739,0.2582285,5.613084e-06,3.739681e-05,0.0322292,3.596741,10.97982
16911.12,7.78e-07,3386.396,7.540092,0.2567208,6.445195e-06,3.780134e-05,0.03260907,3.378245,10.9799
17013.74,7.74e-07,3353.574,7.551149,0.2552076,6.516818e-06,3.769095e-05,0.03299711,3.407851,10.97998
17116.72,7.7e-07,4686.813,7.525529,0.2535543,7.579419e-06,3.794825e-05,0.03342903,2.922247,10.98006
17219.42,7.67e-07,3199.941,7.515264,0.2534848,6.522734e-06,3.805222e-05,0.03344757,3.568892,10.98014
17322.62,7.42e-07,3586.668,7.506009,0.2513213,7.179331e-06,3.814634e-05,0.03402613,3.432062,10.98022
17422.92,7.36e-07,3113.274,7.482742,0.2512283,6.219413e-06,3.838415e-05,0.03405151,3.736009,10.98029
17526.53,7.22e-07,2703.548,7.453568,0.2528184,5.226762e-06,3.868543e-05,0.03362472,4.062134,10.98037
17627.5,6.68e-07,2808.984,7.415008,0.2529523,5.540026e-06,3.908903e-05,0.03358929,4.012367,10.98043
17730.78,6.74e-07,3539.718,7.438384,0.2486381,6.098288e-06,3.884393e-05,0.03476524,3.571954,10.9805
17832.83,6.72e-07,2815.58,7.416861,0.2492308,5.444463e-06,3.906991e-05,0.03460026,4.052342,10.98057
17935.96,6.4e-07,2918.458,7.375253,0.2486447,5.581156e-06,3.951218e-05,0.03476373,3.99049,10.98064
18041.2,6.33e-07,2854.599,7.388257,0.2474956,5.375615e-06,3.93734e-05,0.03508745,4.035746,10.9807
18142.81,6.33e-07,4238.767,7.386238,0.2465652,5.450114e-06,3.939511e-05,0.03535293,3.299482,10.98077
18244.15,6.28e-07,2242.826,7.363762,0.24912,4.50046e-06,3.963616e-05,0.0346317,4.572605,10.98083
18349.22,6.19e-07,2809.813,7.339421,0.2476438,5.258477e-06,3.989969e-05,0.03504599,4.147285,10.9809
18456.07,6.16e-07,2300.207,7.351034,0.2488186,4.629997e-06,3.977391e-05,0.03471599,4.629271,10.98096
18556.77,6.32e-07,1483.957,7.31056,0.2568104,2.990324e-06,4.021574e-05,0.03258908,5.726294,10.98103
18658.57,5.99e-07,1218.053,7.310455,0.2588402,2.485898e-06,4.021707e-05,0.03208011,6.228559,10.98109
18758.81,5.72e-07,2286.476,7.31857,0.2490494,4.496861e-06,4.01281e-05,0.03465212,4.578835,10.98114
18860.32,5.75e-07,2823.392,7.314107,0.2486074,4.554408e-06,4.017725e-05,0.03477561,4.132086,10.9812
18960.8,5.86e-07,1170.874,7.283071,0.2623482,2.308229e-06,4.052058e-05,0.03122832,6.433299,10.98126
19066.45,5.47e-07,2774.246,7.296505,0.2480536,5.096871e-06,4.037167e-05,0.03493134,4.160443,10.98132
19167.1,5.61e-07,2417.083,7.310466,0.2489092,4.532831e-06,4.021778e-05,0.03469175,4.461322,10.98138
19268.5,5.52e-07,2677.787,7.32509,0.2476878,4.942465e-06,4.005752e-05,0.0350349,4.24051,10.98143
19370.77,5.6e-07,2863.3,7.319097,0.2479518,5.144622e-06,4.012332e-05,0.03496047,4.099117,10.98149
19476.52,5.76e-07,2596.524,7.317986,0.2489606,5.009879e-06,4.013567e-05,0.03467787,4.327507,10.98155
19580.86,5.52e-07,2659.169,7.329682,0.2487743,5.070083e-06,4.000785e-05,0.03472996,4.275658,10.98161
19684.75,5.72e-07,2183.062,7.337543,0.2526588,4.143524e-06,3.992235e-05,0.03367041,4.73191,10.98167
19790.35,5.82e-07,2602.868,7.342303,0.2507198,4.820805e-06,3.987078e-05,0.03419338,4.348642,10.98173
19890.63,5.87e-07,2739.39,7.336052,0.2527564,4.563038e-06,3.993892e-05,0.03364472,4.241403,10.98179
19993.22,5.88e-07,2418.0,7.34074,0.2568118,4.340491e-06,3.988811e-05,0.03259065,4.499847,10.98185
20098.73,6.04e-07,2350.886,7.262337,0.2674255,4.435443e-06,4.07542e-05,0.0300552,4.607184,10.98191
20200.01,6.47e-07,2562.609,7.073625,0.2877947,4.742182e-06,4.295792e-05,0.02595145,4.440184,10.98198
20305.02,7.12e-07,3416.56,6.849276,0.3138079,5.680317e-06,4.581845e-05,0.02182739,3.881291,10.98205
20405.56,8.15e-07,3625.729,6.679946,0.3371175,6.039455e-06,4.817111e-05,0.01891341,3.828132,10.98213
20509.93,8.99e-07,4538.627,6.530244,0.3610348,6.823752e-06,5.040538e-05,0.01649064,3.478885,10.98223
20616.22,1.07e-06,33473.49,6.143344,0.398134,1.063519e-05,5.695476e-05,0.01356067,1.282377,10.98234
20721.12,1.11e-06,30862.95,6.174444,0.4269258,1.16908e-05,5.638299e-05,0.0117934,1.33866,10.98246
20822.28,1.2e-06,4523.31,6.231146,0.4148246,6.304853e-06,5.536208e-05,0.01249163,3.495217,10.98258
20924.22,1.25e-06,6719.526,6.200677,0.4241484,1.002918e-05,5.590807e-05,0.0119486,2.891945,10.98271
21028.93,1.41e-06,7387.268,6.086758,0.4301381,1.048861e-05,5.802111e-05,0.01161829,2.770192,10.98285
21130.98,1.48e-06,6812.086,6.094164,0.4434447,1.021099e-05,5.788091e-05,0.01093162,2.935309,10.98301
21236.31,1.55e-06,7247.678,6.071999,0.4448444,1.166607e-05,5.830504e-05,0.01086309,2.879593,10.98317
21338.22,1.73e-06,8420.652,6.017159,0.4546376,1.347571e-05,5.937357e-05,0.01040029,2.651817,10.98335
21440.73,1.82e-06,8641.97,5.980031,0.4651436,1.394303e-05,6.011405e-05,0.009935938,2.638047,10.98353
21545.32,1.8e-06,9135.527,5.941084,0.471618,1.45825e-05,6.090578e-05,0.009665163,2.587738,10.98372
21650.87,2.04e-06,68326.26,5.905182,0.4969196,2.236372e-05,6.164977e-05,0.00870614,0.9548703,10.98394
21751.35,2.2e-06,6115.779,5.777381,0.4893663,9.352939e-06,6.440866e-05,0.008977143,3.238612,10.98416
21852.3,2.23e-06,39471.95,5.724133,0.5145247,2.095874e-05,6.561382e-05,0.008120864,1.29575,10.98438
21954.04,2.3e-06,6721.118,5.651265,0.4996358,1.147588e-05,6.731814e-05,0.008612245,3.173538,10.98462
22059.72,2.42e-06,10454.21,5.522,0.5067656,1.818667e-05,7.05083e-05,0.008371801,2.56793,10.98487
22162.19,2.55e-06,7872.547,5.382733,0.5144197,1.41223e-05,7.420569e-05,0.008124709,3.004782,10.98513
22263.35,2.65e-06,9620.247,5.255519,0.5155363,1.7856e-05,7.784341e-05,0.00808974,2.749922,10.9854
22365.33,2.78e-06,7508.45,5.13042,0.5259601,1.382205e-05,8.168795e-05,0.007772455,3.169802,10.98569
22466.77,2.96e-06,61915.95,4.991368,0.526439,2.582249e-05,8.630503e-05,0.007758525,1.11949,10.98599
22567.51,3.07e-06,24789.77,4.767346,0.5224671,1.802168e-05,9.460925e-05,0.007877148,1.772929,10.98629
22672.7,3.17e-06,12085.95,4.677063,0.5330562,2.231597e-05,9.829995e-05,0.007567522,2.556289,10.98663
22773.31,3.3e-06,7650.732,4.553142,0.538797,1.543437e-05,0.0001037265,0.007407335,3.236512,10.98696
22873.31,3.34e-06,7189.165,4.426125,0.5463137,1.48853e-05,0.0001097685,0.007205114,3.377172,10.98729
22976.12,3.44e-06,31395.63,3.66865,0.5650375,2.485355e-05,0.0001597813,0.006735721,1.618479,10.98765
23078.92,3.68e-06,69543.73,3.366533,0.5568862,3.352192e-05,0.0001897524,0.006934579,1.090207,10.98803
23179.55,3.82e-06,6810.222,4.048516,0.5548958,1.524043e-05,0.0001312128,0.006984653,3.491848,10.98841
23279.74,3.92e-06,12333.21,3.993498,0.5514462,2.489641e-05,0.0001348577,0.007072559,2.60097,10.9888
23384.1,3.88e-06,11691.43,3.929591,0.5563796,2.604441e-05,0.0001392848,0.006947939,2.697979,10.98921
23485.91,4.03e-06,13580.09,3.942054,0.5523754,1.655217e-05,0.0001384105,0.007049291,2.536571,10.98962
23586.11,4.13e-06,42187.02,3.926687,0.5577451,2.795297e-05,0.000139501,0.006914463,1.460115,10.99003
